home,geo_area_id,device,population,devices_pct
13116,5102,1,10597,0.01
13116,5103,1,10597,0.01
13116,5105,4,10597,0.04
13116,5107,9,10597,0.08
13116,5109,10,10597,0.09
13116,5301,7,10597,0.06999999999999999
13116,5302,2,10597,0.02
13116,5304,3,10597,0.03
13116,5401,2,10597,0.02
13116,5402,1,10597,0.01
13116,5403,2,10597,0.02
13116,5405,1,10597,0.01
13116,5501,1,10597,0.01
13116,5502,2,10597,0.02
13116,5503,1,10597,0.01
13116,5506,1,10597,0.01
13116,5601,12,10597,0.11
13116,5602,6,10597,0.06
13116,5603,8,10597,0.08
13116,5604,5,10597,0.05
13116,5605,14,10597,0.13
13116,5701,5,10597,0.05
13116,5703,1,10597,0.01
13116,5705,2,10597,0.02
13116,5801,3,10597,0.03
13116,5802,1,10597,0.01
13116,5804,3,10597,0.03
13116,6101,4,10597,0.04
13116,6103,2,10597,0.02
13116,6105,2,10597,0.02
13116,6107,1,10597,0.01
13116,6108,1,10597,0.01
13116,6109,1,10597,0.01
13116,6110,1,10597,0.01
13116,6112,2,10597,0.02
13116,6113,1,10597,0.01
13116,6114,3,10597,0.03
13116,6115,3,10597,0.03
13116,6117,4,10597,0.04
13116,6201,2,10597,0.02
13116,6203,3,10597,0.03
13116,6204,1,10597,0.01
13116,6205,1,10597,0.01
13116,6301,3,10597,0.03
13116,6303,4,10597,0.04
13116,6309,1,10597,0.01
13116,7101,5,10597,0.05
13116,7103,1,10597,0.01
13116,7105,2,10597,0.02
13116,7109,3,10597,0.03
13116,7201,1,10597,0.01
13116,7203,3,10597,0.03
13116,7301,6,10597,0.06
13116,7302,1,10597,0.01
13116,7303,1,10597,0.01
13116,7304,2,10597,0.02
13116,7306,1,10597,0.01
13116,7307,1,10597,0.01
13116,7404,3,10597,0.03
13116,7406,2,10597,0.02
13116,7407,1,10597,0.01
13116,7408,2,10597,0.02
13116,8101,1,10597,0.01
13116,8102,1,10597,0.01
13116,8107,1,10597,0.01
13116,8108,1,10597,0.01
13116,8111,1,10597,0.01
13116,8112,1,10597,0.01
13116,8201,1,10597,0.01
13116,8206,1,10597,0.01
13116,8301,2,10597,0.02
13116,8303,1,10597,0.01
13116,8305,1,10597,0.01
13116,8312,3,10597,0.03
13116,8313,1,10597,0.01
13116,9101,3,10597,0.03
13116,9102,3,10597,0.03
13116,9104,1,10597,0.01
13116,9108,1,10597,0.01
13116,9109,3,10597,0.03
13116,9110,1,10597,0.01
13116,9112,6,10597,0.06
13116,9116,1,10597,0.01
13116,9119,2,10597,0.02
13116,9120,3,10597,0.03
13116,9121,1,10597,0.01
13116,9201,5,10597,0.05
13116,9204,1,10597,0.01
13116,9211,1,10597,0.01
13116,10101,7,10597,0.06999999999999999
13116,10105,1,10597,0.01
13116,10106,1,10597,0.01
13116,10107,1,10597,0.01
13116,10108,1,10597,0.01
13116,10109,1,10597,0.01
13116,10201,2,10597,0.02
13116,10202,1,10597,0.01
13116,10209,1,10597,0.01
13116,10301,7,10597,0.06999999999999999
13116,10303,1,10597,0.01
13116,10305,2,10597,0.02
13116,11101,2,10597,0.02
13116,11201,1,10597,0.01
13116,12101,2,10597,0.02
13116,14101,2,10597,0.02
13116,14103,1,10597,0.01
13116,14104,1,10597,0.01
13116,14107,1,10597,0.01
13116,14201,1,10597,0.01
13116,14202,1,10597,0.01
13116,14203,1,10597,0.01
13116,15101,2,10597,0.02
13116,16101,5,10597,0.05
13116,16102,1,10597,0.01
13116,16109,2,10597,0.02
13116,16203,1,10597,0.01
13116,16205,1,10597,0.01
13116,16301,2,10597,0.02
13116,16302,1,10597,0.01
13116,16305,1,10597,0.01
13117,1101,6,12401,0.05
13117,1107,2,12401,0.02
13117,2101,11,12401,0.09
13117,2103,1,12401,0.01
13117,2104,1,12401,0.01
13117,2201,5,12401,0.04
13117,3101,3,12401,0.02
13117,3102,2,12401,0.02
13117,3301,1,12401,0.01
13117,3304,1,12401,0.01
13117,4101,9,12401,0.06999999999999999
13117,4102,10,12401,0.08
13117,4106,1,12401,0.01
13117,4201,3,12401,0.02
13117,4202,1,12401,0.01
13117,4203,7,12401,0.06
13117,4204,2,12401,0.02
13117,4301,2,12401,0.02
13117,4302,1,12401,0.01
13117,4303,1,12401,0.01
13117,5101,13,12401,0.1
13117,5103,4,12401,0.03
13117,5105,9,12401,0.06999999999999999
13117,5107,6,12401,0.05
13117,5109,16,12401,0.13
13117,5301,2,12401,0.02
13117,5401,1,12401,0.01
13117,5403,3,12401,0.02
13117,5405,2,12401,0.02
13117,5501,2,12401,0.02
13117,5502,1,12401,0.01
13117,5504,2,12401,0.02
13117,5506,3,12401,0.02
13117,5601,12,12401,0.1
13117,5602,8,12401,0.06
13117,5603,9,12401,0.06999999999999999
13117,5604,16,12401,0.13
13117,5605,12,12401,0.1
13117,5606,2,12401,0.02
13117,5703,1,12401,0.01
13117,5705,1,12401,0.01
13117,5801,3,12401,0.02
13117,5802,3,12401,0.02
13117,5803,2,12401,0.02
13117,5804,2,12401,0.02
13117,6101,13,12401,0.1
13117,6104,1,12401,0.01
13117,6105,1,12401,0.01
13117,6106,1,12401,0.01
13117,6107,9,12401,0.06999999999999999
13117,6109,1,12401,0.01
13117,6110,1,12401,0.01
13117,6111,2,12401,0.02
13117,6112,1,12401,0.01
13117,6113,1,12401,0.01
13117,6114,1,12401,0.01
13117,6115,1,12401,0.01
13117,6117,4,12401,0.03
13117,6201,1,12401,0.01
13117,6202,1,12401,0.01
13117,6203,3,12401,0.02
13117,6205,6,12401,0.05
13117,6206,6,12401,0.05
13117,6301,5,12401,0.04
13117,6302,2,12401,0.02
13117,6303,6,12401,0.05
13117,6305,2,12401,0.02
13117,6307,1,12401,0.01
13117,6308,1,12401,0.01
13117,6310,2,12401,0.02
13117,7101,5,12401,0.04
13117,7105,1,12401,0.01
13117,7107,1,12401,0.01
13117,7108,1,12401,0.01
13117,7109,1,12401,0.01
13117,7110,1,12401,0.01
13117,7201,1,12401,0.01
13117,7202,1,12401,0.01
13117,7301,5,12401,0.04
13117,7304,2,12401,0.02
13117,7306,2,12401,0.02
13117,7308,1,12401,0.01
13117,7401,3,12401,0.02
13117,7403,3,12401,0.02
13117,7404,4,12401,0.03
13117,7406,6,12401,0.05
13117,7407,1,12401,0.01
13117,8101,4,12401,0.03
13117,8102,2,12401,0.02
13117,8103,2,12401,0.02
13117,8104,1,12401,0.01
13117,8106,1,12401,0.01
13117,8109,1,12401,0.01
13117,8110,2,12401,0.02
13117,8111,1,12401,0.01
13117,8202,3,12401,0.02
13117,8203,1,12401,0.01
13117,8206,1,12401,0.01
13117,8207,1,12401,0.01
13117,8301,2,12401,0.02
13117,8302,1,12401,0.01
13117,8305,1,12401,0.01
13117,8306,1,12401,0.01
13117,8312,2,12401,0.02
13117,8313,1,12401,0.01
13117,9101,15,12401,0.12
13117,9103,1,12401,0.01
13117,9104,3,12401,0.02
13117,9105,1,12401,0.01
13117,9106,1,12401,0.01
13117,9108,4,12401,0.03
13117,9109,2,12401,0.02
13117,9111,2,12401,0.02
13117,9112,3,12401,0.02
13117,9114,4,12401,0.03
13117,9115,2,12401,0.02
13117,9117,2,12401,0.02
13117,9118,1,12401,0.01
13117,9120,5,12401,0.04
13117,9121,1,12401,0.01
13117,9201,1,12401,0.01
13117,9202,3,12401,0.02
13117,9204,3,12401,0.02
13117,9205,3,12401,0.02
13117,9207,3,12401,0.02
13117,9209,1,12401,0.01
13117,9210,2,12401,0.02
13117,9211,1,12401,0.01
13117,10101,1,12401,0.01
13117,10103,1,12401,0.01
13117,10105,1,12401,0.01
13117,10109,1,12401,0.01
13117,10202,1,12401,0.01
13117,10301,2,12401,0.02
13117,10303,2,12401,0.02
13117,10305,1,12401,0.01
13117,10403,2,12401,0.02
13117,11101,4,12401,0.03
13117,12101,3,12401,0.02
13117,14101,3,12401,0.02
13117,14104,2,12401,0.02
13117,14108,5,12401,0.04
13117,14203,5,12401,0.04
13117,15101,2,12401,0.02
13117,16101,4,12401,0.03
13117,16102,2,12401,0.02
13117,16105,1,12401,0.01
13117,16106,1,12401,0.01
13117,16204,2,12401,0.02
13117,16301,4,12401,0.03
13117,16302,2,12401,0.02
13117,16303,1,12401,0.01
13117,16304,2,12401,0.02
13118,1101,16,19443,0.08
13118,1107,1,19443,0.01
13118,1401,1,19443,0.01
13118,2101,24,19443,0.12
13118,2103,1,19443,0.01
13118,2201,6,19443,0.03
13118,3101,12,19443,0.06
13118,3102,2,19443,0.01
13118,3103,1,19443,0.01
13118,3202,2,19443,0.01
13118,3301,2,19443,0.01
13118,3303,1,19443,0.01
13118,4101,25,19443,0.13
13118,4102,19,19443,0.1
13118,4105,1,19443,0.01
13118,4106,2,19443,0.01
13118,4201,2,19443,0.01
13118,4202,2,19443,0.01
13118,4203,8,19443,0.04
13118,4204,3,19443,0.02
13118,4301,4,19443,0.02
13118,4303,1,19443,0.01
13118,4304,1,19443,0.01
13118,5101,14,19443,0.06999999999999999
13118,5102,6,19443,0.03
13118,5103,10,19443,0.05
13118,5105,17,19443,0.09
13118,5107,6,19443,0.03
13118,5109,29,19443,0.15
13118,5301,3,19443,0.02
13118,5302,1,19443,0.01
13118,5303,2,19443,0.01
13118,5304,1,19443,0.01
13118,5401,10,19443,0.05
13118,5402,7,19443,0.04
13118,5403,8,19443,0.04
13118,5404,2,19443,0.01
13118,5405,1,19443,0.01
13118,5501,5,19443,0.03
13118,5502,2,19443,0.01
13118,5503,1,19443,0.01
13118,5601,9,19443,0.05
13118,5602,22,19443,0.11
13118,5603,10,19443,0.05
13118,5604,25,19443,0.13
13118,5605,35,19443,0.18
13118,5606,5,19443,0.03
13118,5701,11,19443,0.06
13118,5702,1,19443,0.01
13118,5704,4,19443,0.02
13118,5705,4,19443,0.02
13118,5706,1,19443,0.01
13118,5801,14,19443,0.06999999999999999
13118,5802,1,19443,0.01
13118,5803,4,19443,0.02
13118,5804,3,19443,0.02
13118,6101,10,19443,0.05
13118,6102,1,19443,0.01
13118,6103,1,19443,0.01
13118,6104,1,19443,0.01
13118,6105,2,19443,0.01
13118,6106,3,19443,0.02
13118,6107,12,19443,0.06
13118,6108,3,19443,0.02
13118,6111,1,19443,0.01
13118,6112,2,19443,0.01
13118,6113,2,19443,0.01
13118,6114,3,19443,0.02
13118,6115,5,19443,0.03
13118,6116,2,19443,0.01
13118,6117,8,19443,0.04
13118,6201,3,19443,0.02
13118,6202,1,19443,0.01
13118,6203,3,19443,0.02
13118,6205,5,19443,0.03
13118,6206,2,19443,0.01
13118,6301,7,19443,0.04
13118,6303,2,19443,0.01
13118,6304,1,19443,0.01
13118,6305,2,19443,0.01
13118,6306,7,19443,0.04
13118,6307,1,19443,0.01
13118,6308,1,19443,0.01
13118,6309,2,19443,0.01
13118,6310,5,19443,0.03
13118,7101,15,19443,0.08
13118,7102,4,19443,0.02
13118,7105,7,19443,0.04
13118,7106,1,19443,0.01
13118,7107,1,19443,0.01
13118,7108,1,19443,0.01
13118,7109,1,19443,0.01
13118,7201,2,19443,0.01
13118,7202,1,19443,0.01
13118,7203,5,19443,0.03
13118,7301,10,19443,0.05
13118,7302,1,19443,0.01
13118,7303,2,19443,0.01
13118,7305,1,19443,0.01
13118,7306,1,19443,0.01
13118,7308,2,19443,0.01
13118,7309,1,19443,0.01
13118,7401,8,19443,0.04
13118,7402,2,19443,0.01
13118,7403,1,19443,0.01
13118,7404,3,19443,0.02
13118,7405,1,19443,0.01
13118,7406,5,19443,0.03
13118,7407,2,19443,0.01
13118,7408,1,19443,0.01
13118,8101,9,19443,0.05
13118,8102,4,19443,0.02
13118,8103,1,19443,0.01
13118,8104,1,19443,0.01
13118,8106,1,19443,0.01
13118,8107,1,19443,0.01
13118,8108,5,19443,0.03
13118,8110,5,19443,0.03
13118,8111,1,19443,0.01
13118,8112,3,19443,0.02
13118,8201,1,19443,0.01
13118,8204,1,19443,0.01
13118,8205,1,19443,0.01
13118,8206,1,19443,0.01
13118,8207,1,19443,0.01
13118,8301,8,19443,0.04
13118,8302,2,19443,0.01
13118,8303,1,19443,0.01
13118,8306,1,19443,0.01
13118,8308,1,19443,0.01
13118,8309,9,19443,0.05
13118,8312,2,19443,0.01
13118,8313,3,19443,0.02
13118,9101,8,19443,0.04
13118,9102,1,19443,0.01
13118,9103,2,19443,0.01
13118,9105,1,19443,0.01
13118,9107,1,19443,0.01
13118,9108,3,19443,0.02
13118,9109,2,19443,0.01
13118,9111,1,19443,0.01
13118,9112,1,19443,0.01
13118,9114,4,19443,0.02
13118,9115,8,19443,0.04
13118,9118,1,19443,0.01
13118,9120,8,19443,0.04
13118,9203,2,19443,0.01
13118,9204,1,19443,0.01
13118,9207,4,19443,0.02
13118,9211,4,19443,0.02
13118,10101,19,19443,0.1
13118,10102,2,19443,0.01
13118,10104,1,19443,0.01
13118,10107,1,19443,0.01
13118,10109,7,19443,0.04
13118,10201,2,19443,0.01
13118,10202,2,19443,0.01
13118,10203,1,19443,0.01
13118,10205,1,19443,0.01
13118,10209,3,19443,0.02
13118,10301,8,19443,0.04
13118,10302,1,19443,0.01
13118,10304,2,19443,0.01
13118,11101,6,19443,0.03
13118,11201,1,19443,0.01
13118,12101,10,19443,0.05
13118,14101,13,19443,0.06999999999999999
13118,14103,2,19443,0.01
13118,14104,1,19443,0.01
13118,14106,1,19443,0.01
13118,14108,2,19443,0.01
13118,14201,3,19443,0.02
13118,14203,1,19443,0.01
13118,15101,9,19443,0.05
13118,15201,1,19443,0.01
13118,16101,11,19443,0.06
13118,16102,3,19443,0.02
13118,16104,1,19443,0.01
13118,16106,2,19443,0.01
13118,16107,1,19443,0.01
13118,16109,1,19443,0.01
13118,16204,1,19443,0.01
13118,16205,3,19443,0.02
13118,16206,2,19443,0.01
13118,16301,4,19443,0.02
13118,16302,3,19443,0.02
13118,16304,3,19443,0.02
13118,16305,1,19443,0.01
13119,1101,34,86586,0.04
13119,1107,7,86586,0.01
13119,1401,3,86586,0.0
13119,1405,1,86586,0.0
13119,2101,86,86586,0.1
13119,2102,5,86586,0.01
13119,2103,11,86586,0.01
13119,2104,3,86586,0.0
13119,2201,27,86586,0.03
13119,2301,7,86586,0.01
13119,2302,3,86586,0.0
13119,3101,24,86586,0.03
13119,3102,6,86586,0.01
13119,3103,5,86586,0.01
13119,3201,4,86586,0.0
13119,3202,4,86586,0.0
13119,3301,7,86586,0.01
13119,3303,1,86586,0.0
13119,3304,5,86586,0.01
13119,4101,54,86586,0.06
13119,4102,70,86586,0.08
13119,4103,2,86586,0.0
13119,4105,2,86586,0.0
13119,4106,4,86586,0.0
13119,4201,7,86586,0.01
13119,4202,5,86586,0.01
13119,4203,35,86586,0.04
13119,4204,11,86586,0.01
13119,4301,16,86586,0.02
13119,4302,6,86586,0.01
13119,4303,5,86586,0.01
13119,4304,6,86586,0.01
13119,4305,2,86586,0.0
13119,5101,86,86586,0.1
13119,5102,13,86586,0.02
13119,5103,15,86586,0.02
13119,5105,35,86586,0.04
13119,5107,48,86586,0.06
13119,5109,95,86586,0.11
13119,5201,1,86586,0.0
13119,5301,9,86586,0.01
13119,5302,3,86586,0.0
13119,5303,1,86586,0.0
13119,5304,10,86586,0.01
13119,5401,29,86586,0.03
13119,5402,4,86586,0.0
13119,5403,13,86586,0.02
13119,5404,6,86586,0.01
13119,5405,3,86586,0.0
13119,5501,9,86586,0.01
13119,5502,6,86586,0.01
13119,5503,4,86586,0.0
13119,5504,4,86586,0.0
13119,5506,5,86586,0.01
13119,5601,67,86586,0.08
13119,5602,61,86586,0.06999999999999999
13119,5603,58,86586,0.06999999999999999
13119,5604,82,86586,0.09
13119,5605,107,86586,0.12
13119,5606,20,86586,0.02
13119,5701,16,86586,0.02
13119,5702,10,86586,0.01
13119,5703,7,86586,0.01
13119,5704,6,86586,0.01
13119,5705,7,86586,0.01
13119,5706,4,86586,0.0
13119,5801,42,86586,0.05
13119,5802,13,86586,0.02
13119,5803,5,86586,0.01
13119,5804,18,86586,0.02
13119,6101,40,86586,0.05
13119,6102,2,86586,0.0
13119,6103,5,86586,0.01
13119,6104,11,86586,0.01
13119,6105,13,86586,0.02
13119,6106,13,86586,0.02
13119,6107,44,86586,0.05
13119,6108,6,86586,0.01
13119,6109,6,86586,0.01
13119,6110,4,86586,0.0
13119,6111,2,86586,0.0
13119,6112,4,86586,0.0
13119,6113,10,86586,0.01
13119,6114,8,86586,0.01
13119,6115,11,86586,0.01
13119,6116,5,86586,0.01
13119,6117,16,86586,0.02
13119,6201,34,86586,0.04
13119,6202,5,86586,0.01
13119,6203,22,86586,0.03
13119,6204,6,86586,0.01
13119,6205,22,86586,0.03
13119,6206,9,86586,0.01
13119,6301,15,86586,0.02
13119,6302,4,86586,0.0
13119,6303,24,86586,0.03
13119,6304,2,86586,0.0
13119,6305,3,86586,0.0
13119,6306,4,86586,0.0
13119,6307,10,86586,0.01
13119,6308,3,86586,0.0
13119,6309,3,86586,0.0
13119,6310,7,86586,0.01
13119,7101,37,86586,0.04
13119,7102,8,86586,0.01
13119,7103,6,86586,0.01
13119,7105,7,86586,0.01
13119,7106,7,86586,0.01
13119,7107,3,86586,0.0
13119,7108,6,86586,0.01
13119,7109,8,86586,0.01
13119,7110,1,86586,0.0
13119,7201,11,86586,0.01
13119,7202,1,86586,0.0
13119,7203,11,86586,0.01
13119,7301,25,86586,0.03
13119,7302,9,86586,0.01
13119,7303,3,86586,0.0
13119,7304,6,86586,0.01
13119,7305,5,86586,0.01
13119,7306,5,86586,0.01
13119,7307,2,86586,0.0
13119,7308,2,86586,0.0
13119,7401,24,86586,0.03
13119,7402,6,86586,0.01
13119,7403,4,86586,0.0
13119,7404,15,86586,0.02
13119,7405,14,86586,0.02
13119,7406,24,86586,0.03
13119,7407,10,86586,0.01
13119,7408,4,86586,0.0
13119,8101,29,86586,0.03
13119,8102,12,86586,0.01
13119,8103,5,86586,0.01
13119,8104,6,86586,0.01
13119,8105,2,86586,0.0
13119,8106,5,86586,0.01
13119,8107,3,86586,0.0
13119,8108,17,86586,0.02
13119,8109,3,86586,0.0
13119,8110,18,86586,0.02
13119,8111,6,86586,0.01
13119,8112,10,86586,0.01
13119,8202,6,86586,0.01
13119,8203,2,86586,0.0
13119,8205,1,86586,0.0
13119,8206,8,86586,0.01
13119,8207,3,86586,0.0
13119,8301,32,86586,0.04
13119,8302,5,86586,0.01
13119,8303,3,86586,0.0
13119,8304,1,86586,0.0
13119,8305,3,86586,0.0
13119,8306,5,86586,0.01
13119,8307,5,86586,0.01
13119,8308,3,86586,0.0
13119,8309,1,86586,0.0
13119,8310,2,86586,0.0
13119,8312,14,86586,0.02
13119,8313,5,86586,0.01
13119,9101,31,86586,0.04
13119,9102,3,86586,0.0
13119,9103,2,86586,0.0
13119,9105,2,86586,0.0
13119,9106,11,86586,0.01
13119,9107,7,86586,0.01
13119,9108,13,86586,0.02
13119,9109,2,86586,0.0
13119,9110,8,86586,0.01
13119,9111,6,86586,0.01
13119,9112,12,86586,0.01
13119,9113,1,86586,0.0
13119,9114,7,86586,0.01
13119,9115,19,86586,0.02
13119,9116,3,86586,0.0
13119,9117,6,86586,0.01
13119,9118,4,86586,0.0
13119,9119,6,86586,0.01
13119,9120,21,86586,0.02
13119,9121,4,86586,0.0
13119,9201,15,86586,0.02
13119,9202,6,86586,0.01
13119,9203,8,86586,0.01
13119,9204,1,86586,0.0
13119,9205,2,86586,0.0
13119,9207,3,86586,0.0
13119,9208,5,86586,0.01
13119,9209,3,86586,0.0
13119,9210,2,86586,0.0
13119,9211,9,86586,0.01
13119,10101,51,86586,0.06
13119,10102,2,86586,0.0
13119,10104,1,86586,0.0
13119,10105,3,86586,0.0
13119,10106,2,86586,0.0
13119,10107,2,86586,0.0
13119,10109,26,86586,0.03
13119,10201,5,86586,0.01
13119,10202,5,86586,0.01
13119,10205,3,86586,0.0
13119,10208,1,86586,0.0
13119,10209,7,86586,0.01
13119,10210,3,86586,0.0
13119,10301,18,86586,0.02
13119,10302,1,86586,0.0
13119,10303,1,86586,0.0
13119,10304,4,86586,0.0
13119,10305,4,86586,0.0
13119,10307,2,86586,0.0
13119,10401,2,86586,0.0
13119,10404,1,86586,0.0
13119,11101,10,86586,0.01
13119,11201,2,86586,0.0
13119,11202,1,86586,0.0
13119,11401,1,86586,0.0
13119,12101,20,86586,0.02
13119,12301,2,86586,0.0
13119,12302,1,86586,0.0
13119,12401,1,86586,0.0
13119,12402,1,86586,0.0
13119,14101,23,86586,0.03
13119,14102,1,86586,0.0
13119,14103,4,86586,0.0
13119,14104,9,86586,0.01
13119,14105,1,86586,0.0
13119,14106,3,86586,0.0
13119,14107,2,86586,0.0
13119,14108,9,86586,0.01
13119,14201,4,86586,0.0
13119,14202,6,86586,0.01
13119,14203,2,86586,0.0
13119,14204,6,86586,0.01
13119,15101,26,86586,0.03
13119,16101,21,86586,0.02
13119,16102,3,86586,0.0
13119,16103,2,86586,0.0
13119,16104,8,86586,0.01
13119,16105,1,86586,0.0
13119,16106,6,86586,0.01
13119,16107,5,86586,0.01
13119,16108,4,86586,0.0
13119,16109,11,86586,0.01
13119,16202,3,86586,0.0
13119,16203,3,86586,0.0
13119,16204,7,86586,0.01
13119,16205,6,86586,0.01
13119,16206,2,86586,0.0
13119,16207,1,86586,0.0
13119,16301,11,86586,0.01
13119,16302,9,86586,0.01
13119,16303,2,86586,0.0
13119,16304,7,86586,0.01
13119,16305,2,86586,0.0
13120,1101,39,41991,0.09
13120,1107,5,41991,0.01
13120,1401,3,41991,0.01
13120,2101,68,41991,0.16
13120,2102,4,41991,0.01
13120,2103,8,41991,0.02
13120,2201,29,41991,0.06999999999999999
13120,2203,1,41991,0.0
13120,3101,33,41991,0.08
13120,3102,9,41991,0.02
13120,3103,3,41991,0.01
13120,3201,2,41991,0.0
13120,3202,2,41991,0.0
13120,3301,1,41991,0.0
13120,3304,1,41991,0.0
13120,4101,92,41991,0.22
13120,4102,48,41991,0.11
13120,4104,1,41991,0.0
13120,4105,2,41991,0.0
13120,4106,7,41991,0.02
13120,4201,5,41991,0.01
13120,4202,3,41991,0.01
13120,4203,23,41991,0.05
13120,4301,12,41991,0.03
13120,4302,2,41991,0.0
13120,4303,5,41991,0.01
13120,4304,1,41991,0.0
13120,5101,75,41991,0.18
13120,5102,15,41991,0.04
13120,5103,37,41991,0.09
13120,5104,1,41991,0.0
13120,5105,28,41991,0.06999999999999999
13120,5107,21,41991,0.05
13120,5109,161,41991,0.38
13120,5301,9,41991,0.02
13120,5302,3,41991,0.01
13120,5303,3,41991,0.01
13120,5304,15,41991,0.04
13120,5401,14,41991,0.03
13120,5402,3,41991,0.01
13120,5403,23,41991,0.05
13120,5404,5,41991,0.01
13120,5405,8,41991,0.02
13120,5501,16,41991,0.04
13120,5502,5,41991,0.01
13120,5503,8,41991,0.02
13120,5504,6,41991,0.01
13120,5506,5,41991,0.01
13120,5601,20,41991,0.05
13120,5602,111,41991,0.26
13120,5603,7,41991,0.02
13120,5604,34,41991,0.08
13120,5605,25,41991,0.06
13120,5606,10,41991,0.02
13120,5701,12,41991,0.03
13120,5702,4,41991,0.01
13120,5703,5,41991,0.01
13120,5704,6,41991,0.01
13120,5705,11,41991,0.03
13120,5706,5,41991,0.01
13120,5801,56,41991,0.13
13120,5802,13,41991,0.03
13120,5803,15,41991,0.04
13120,5804,25,41991,0.06
13120,6101,57,41991,0.13999999999999999
13120,6102,6,41991,0.01
13120,6103,13,41991,0.03
13120,6104,4,41991,0.01
13120,6105,6,41991,0.01
13120,6106,7,41991,0.02
13120,6107,29,41991,0.06999999999999999
13120,6108,23,41991,0.05
13120,6109,1,41991,0.0
13120,6110,2,41991,0.0
13120,6112,5,41991,0.01
13120,6113,4,41991,0.01
13120,6114,1,41991,0.0
13120,6115,7,41991,0.02
13120,6116,7,41991,0.02
13120,6117,18,41991,0.04
13120,6201,20,41991,0.05
13120,6202,4,41991,0.01
13120,6203,2,41991,0.0
13120,6204,3,41991,0.01
13120,6205,5,41991,0.01
13120,6206,3,41991,0.01
13120,6301,27,41991,0.06
13120,6302,6,41991,0.01
13120,6303,10,41991,0.02
13120,6304,3,41991,0.01
13120,6305,5,41991,0.01
13120,6306,7,41991,0.02
13120,6307,2,41991,0.0
13120,6308,1,41991,0.0
13120,6309,2,41991,0.0
13120,6310,16,41991,0.04
13120,7101,46,41991,0.11
13120,7102,9,41991,0.02
13120,7105,1,41991,0.0
13120,7106,2,41991,0.0
13120,7107,1,41991,0.0
13120,7108,3,41991,0.01
13120,7109,4,41991,0.01
13120,7110,1,41991,0.0
13120,7201,4,41991,0.01
13120,7203,7,41991,0.02
13120,7301,25,41991,0.06
13120,7302,2,41991,0.0
13120,7303,1,41991,0.0
13120,7304,4,41991,0.01
13120,7307,2,41991,0.0
13120,7308,3,41991,0.01
13120,7309,4,41991,0.01
13120,7401,19,41991,0.05
13120,7402,3,41991,0.01
13120,7403,1,41991,0.0
13120,7404,2,41991,0.0
13120,7405,2,41991,0.0
13120,7406,5,41991,0.01
13120,7407,3,41991,0.01
13120,7408,2,41991,0.0
13120,8101,38,41991,0.09
13120,8102,7,41991,0.02
13120,8103,5,41991,0.01
13120,8105,2,41991,0.0
13120,8106,3,41991,0.01
13120,8107,2,41991,0.0
13120,8108,11,41991,0.03
13120,8109,2,41991,0.0
13120,8110,20,41991,0.05
13120,8111,6,41991,0.01
13120,8112,5,41991,0.01
13120,8202,6,41991,0.01
13120,8203,3,41991,0.01
13120,8205,1,41991,0.0
13120,8206,1,41991,0.0
13120,8207,1,41991,0.0
13120,8301,16,41991,0.04
13120,8302,1,41991,0.0
13120,8303,3,41991,0.01
13120,8306,2,41991,0.0
13120,8307,2,41991,0.0
13120,8308,1,41991,0.0
13120,8309,3,41991,0.01
13120,8310,1,41991,0.0
13120,8312,1,41991,0.0
13120,8313,2,41991,0.0
13120,9101,55,41991,0.13
13120,9102,1,41991,0.0
13120,9103,4,41991,0.01
13120,9104,1,41991,0.0
13120,9105,3,41991,0.01
13120,9107,1,41991,0.0
13120,9108,4,41991,0.01
13120,9109,7,41991,0.02
13120,9112,3,41991,0.01
13120,9114,3,41991,0.01
13120,9115,24,41991,0.06
13120,9116,2,41991,0.0
13120,9117,1,41991,0.0
13120,9118,2,41991,0.0
13120,9119,5,41991,0.01
13120,9120,18,41991,0.04
13120,9121,1,41991,0.0
13120,9203,3,41991,0.01
13120,9206,2,41991,0.0
13120,9207,1,41991,0.0
13120,9209,1,41991,0.0
13120,9210,1,41991,0.0
13120,9211,3,41991,0.01
13120,10101,37,41991,0.09
13120,10104,1,41991,0.0
13120,10105,4,41991,0.01
13120,10107,5,41991,0.01
13120,10109,28,41991,0.06999999999999999
13120,10201,9,41991,0.02
13120,10202,9,41991,0.02
13120,10203,1,41991,0.0
13120,10205,1,41991,0.0
13120,10301,17,41991,0.04
13120,10302,2,41991,0.0
13120,10303,1,41991,0.0
13120,10305,3,41991,0.01
13120,10306,1,41991,0.0
13120,10307,2,41991,0.0
13120,10403,1,41991,0.0
13120,11101,20,41991,0.05
13120,11102,2,41991,0.0
13120,11201,2,41991,0.0
13120,11202,1,41991,0.0
13120,12101,34,41991,0.08
13120,12301,1,41991,0.0
13120,12401,4,41991,0.01
13120,14101,24,41991,0.06
13120,14102,1,41991,0.0
13120,14103,1,41991,0.0
13120,14104,1,41991,0.0
13120,14107,1,41991,0.0
13120,14108,4,41991,0.01
