home,geo_area_id,device,population,devices_pct
13119,1107,6,74446,0.01
13119,1401,2,74446,0.0
13119,1404,1,74446,0.0
13119,1405,2,74446,0.0
13119,2101,65,74446,0.09
13119,2102,6,74446,0.01
13119,2103,2,74446,0.0
13119,2104,1,74446,0.0
13119,2201,25,74446,0.03
13119,2203,1,74446,0.0
13119,2301,3,74446,0.0
13119,2302,5,74446,0.01
13119,3101,17,74446,0.02
13119,3102,3,74446,0.0
13119,3103,4,74446,0.01
13119,3201,4,74446,0.01
13119,3202,4,74446,0.01
13119,3301,6,74446,0.01
13119,3304,1,74446,0.0
13119,4101,21,74446,0.03
13119,4102,42,74446,0.06
13119,4103,1,74446,0.0
13119,4105,3,74446,0.0
13119,4201,2,74446,0.0
13119,4202,1,74446,0.0
13119,4203,10,74446,0.01
13119,4204,5,74446,0.01
13119,4301,7,74446,0.01
13119,4303,2,74446,0.0
13119,5101,39,74446,0.05
13119,5102,10,74446,0.01
13119,5103,5,74446,0.01
13119,5105,9,74446,0.01
13119,5107,19,74446,0.03
13119,5109,54,74446,0.06999999999999999
13119,5201,1,74446,0.0
13119,5301,8,74446,0.01
13119,5302,2,74446,0.0
13119,5303,1,74446,0.0
13119,5304,7,74446,0.01
13119,5401,6,74446,0.01
13119,5402,3,74446,0.0
13119,5403,4,74446,0.01
13119,5404,3,74446,0.0
13119,5405,1,74446,0.0
13119,5501,9,74446,0.01
13119,5502,7,74446,0.01
13119,5503,1,74446,0.0
13119,5504,4,74446,0.01
13119,5506,1,74446,0.0
13119,5601,21,74446,0.03
13119,5602,20,74446,0.03
13119,5603,25,74446,0.03
13119,5604,28,74446,0.04
13119,5605,27,74446,0.04
13119,5606,9,74446,0.01
13119,5701,8,74446,0.01
13119,5702,5,74446,0.01
13119,5703,1,74446,0.0
13119,5704,1,74446,0.0
13119,5705,3,74446,0.0
13119,5706,6,74446,0.01
13119,5801,12,74446,0.02
13119,5802,5,74446,0.01
13119,5803,7,74446,0.01
13119,5804,20,74446,0.03
13119,6101,32,74446,0.04
13119,6102,4,74446,0.01
13119,6104,2,74446,0.0
13119,6105,4,74446,0.01
13119,6106,1,74446,0.0
13119,6107,13,74446,0.02
13119,6108,8,74446,0.01
13119,6109,3,74446,0.0
13119,6110,10,74446,0.01
13119,6112,5,74446,0.01
13119,6113,1,74446,0.0
13119,6114,3,74446,0.0
13119,6115,14,74446,0.02
13119,6116,2,74446,0.0
13119,6117,16,74446,0.02
13119,6201,13,74446,0.02
13119,6202,1,74446,0.0
13119,6203,2,74446,0.0
13119,6204,3,74446,0.0
13119,6205,4,74446,0.01
13119,6206,4,74446,0.01
13119,6301,21,74446,0.03
13119,6302,5,74446,0.01
13119,6303,3,74446,0.0
13119,6305,2,74446,0.0
13119,6306,2,74446,0.0
13119,6307,4,74446,0.01
13119,6308,1,74446,0.0
13119,6309,2,74446,0.0
13119,6310,6,74446,0.01
13119,7101,25,74446,0.03
13119,7102,3,74446,0.0
13119,7104,1,74446,0.0
13119,7105,5,74446,0.01
13119,7106,3,74446,0.0
13119,7109,3,74446,0.0
13119,7201,5,74446,0.01
13119,7202,1,74446,0.0
13119,7301,18,74446,0.02
13119,7302,1,74446,0.0
13119,7303,1,74446,0.0
13119,7304,7,74446,0.01
13119,7305,4,74446,0.01
13119,7306,2,74446,0.0
13119,7307,1,74446,0.0
13119,7308,5,74446,0.01
13119,7401,14,74446,0.02
13119,7403,5,74446,0.01
13119,7404,8,74446,0.01
13119,7405,5,74446,0.01
13119,7406,13,74446,0.02
13119,7407,2,74446,0.0
13119,7408,13,74446,0.02
13119,8101,20,74446,0.03
13119,8102,15,74446,0.02
13119,8103,5,74446,0.01
13119,8105,2,74446,0.0
13119,8106,1,74446,0.0
13119,8107,3,74446,0.0
13119,8108,13,74446,0.02
13119,8109,2,74446,0.0
13119,8110,8,74446,0.01
13119,8111,2,74446,0.0
13119,8112,2,74446,0.0
13119,8201,3,74446,0.0
13119,8202,2,74446,0.0
13119,8203,2,74446,0.0
13119,8204,1,74446,0.0
13119,8205,3,74446,0.0
13119,8206,2,74446,0.0
13119,8207,1,74446,0.0
13119,8301,21,74446,0.03
13119,8302,2,74446,0.0
13119,8303,4,74446,0.01
13119,8305,5,74446,0.01
13119,8306,1,74446,0.0
13119,8312,3,74446,0.0
13119,8313,2,74446,0.0
13119,9101,47,74446,0.06
13119,9102,3,74446,0.0
13119,9103,2,74446,0.0
13119,9105,5,74446,0.01
13119,9106,1,74446,0.0
13119,9107,1,74446,0.0
13119,9108,6,74446,0.01
13119,9109,3,74446,0.0
13119,9110,1,74446,0.0
13119,9111,6,74446,0.01
13119,9112,9,74446,0.01
13119,9113,1,74446,0.0
13119,9114,3,74446,0.0
13119,9115,13,74446,0.02
13119,9116,4,74446,0.01
13119,9117,2,74446,0.0
13119,9118,3,74446,0.0
13119,9119,2,74446,0.0
13119,9120,11,74446,0.01
13119,9121,2,74446,0.0
13119,9201,3,74446,0.0
13119,9202,5,74446,0.01
13119,9203,1,74446,0.0
13119,9204,4,74446,0.01
13119,9205,1,74446,0.0
13119,9208,1,74446,0.0
13119,9209,1,74446,0.0
13119,9210,1,74446,0.0
13119,9211,3,74446,0.0
13119,10101,30,74446,0.04
13119,10102,4,74446,0.01
13119,10105,1,74446,0.0
13119,10106,1,74446,0.0
13119,10107,4,74446,0.01
13119,10108,2,74446,0.0
13119,10109,6,74446,0.01
13119,10201,4,74446,0.01
13119,10202,3,74446,0.0
13119,10204,1,74446,0.0
13119,10205,1,74446,0.0
13119,10206,1,74446,0.0
13119,10208,3,74446,0.0
13119,10209,1,74446,0.0
13119,10301,17,74446,0.02
13119,10303,2,74446,0.0
13119,10304,2,74446,0.0
13119,10401,1,74446,0.0
13119,11101,5,74446,0.01
13119,11201,1,74446,0.0
13119,12101,10,74446,0.01
13119,12302,1,74446,0.0
13119,12401,4,74446,0.01
13119,14101,10,74446,0.01
13119,14103,2,74446,0.0
13119,14104,1,74446,0.0
13119,14106,1,74446,0.0
13119,14107,4,74446,0.01
13119,14108,6,74446,0.01
13119,14201,3,74446,0.0
13119,14203,2,74446,0.0
13119,14204,5,74446,0.01
13119,15101,28,74446,0.04
13119,15201,1,74446,0.0
13119,16101,23,74446,0.03
13119,16102,5,74446,0.01
13119,16105,1,74446,0.0
13119,16106,4,74446,0.01
13119,16107,2,74446,0.0
13119,16108,1,74446,0.0
13119,16109,6,74446,0.01
13119,16201,5,74446,0.01
13119,16204,1,74446,0.0
13119,16205,2,74446,0.0
13119,16206,1,74446,0.0
13119,16301,2,74446,0.0
13119,16302,3,74446,0.0
13119,16304,1,74446,0.0
13120,1101,27,37962,0.06999999999999999
13120,1401,1,37962,0.0
13120,2101,52,37962,0.13999999999999999
13120,2102,3,37962,0.01
13120,2103,4,37962,0.01
13120,2104,1,37962,0.0
13120,2201,14,37962,0.04
13120,2301,1,37962,0.0
13120,3101,13,37962,0.03
13120,3103,2,37962,0.01
13120,3201,3,37962,0.01
13120,3202,2,37962,0.01
13120,3301,4,37962,0.01
13120,3304,1,37962,0.0
13120,4101,22,37962,0.06
13120,4102,17,37962,0.04
13120,4105,2,37962,0.01
13120,4106,3,37962,0.01
13120,4201,1,37962,0.0
13120,4202,2,37962,0.01
13120,4203,1,37962,0.0
13120,4204,3,37962,0.01
13120,4301,15,37962,0.04
13120,4302,2,37962,0.01
13120,4304,1,37962,0.0
13120,5101,24,37962,0.06
13120,5102,6,37962,0.02
13120,5103,9,37962,0.02
13120,5104,1,37962,0.0
13120,5105,10,37962,0.03
13120,5107,9,37962,0.02
13120,5109,59,37962,0.16
13120,5301,3,37962,0.01
13120,5302,5,37962,0.01
13120,5304,5,37962,0.01
13120,5401,8,37962,0.02
13120,5402,2,37962,0.01
13120,5403,4,37962,0.01
13120,5404,2,37962,0.01
13120,5501,10,37962,0.03
13120,5502,1,37962,0.0
13120,5503,1,37962,0.0
13120,5504,6,37962,0.02
13120,5506,1,37962,0.0
13120,5601,12,37962,0.03
13120,5602,15,37962,0.04
13120,5603,7,37962,0.02
13120,5604,20,37962,0.05
13120,5605,13,37962,0.03
13120,5606,3,37962,0.01
13120,5701,8,37962,0.02
13120,5702,5,37962,0.01
13120,5703,1,37962,0.0
13120,5705,2,37962,0.01
13120,5706,2,37962,0.01
13120,5801,12,37962,0.03
13120,5802,5,37962,0.01
13120,5804,14,37962,0.04
13120,6101,26,37962,0.06999999999999999
13120,6102,8,37962,0.02
13120,6105,1,37962,0.0
13120,6106,3,37962,0.01
13120,6107,3,37962,0.01
13120,6108,6,37962,0.02
13120,6109,2,37962,0.01
13120,6110,5,37962,0.01
13120,6112,4,37962,0.01
13120,6113,1,37962,0.0
13120,6114,6,37962,0.02
13120,6115,6,37962,0.02
13120,6116,4,37962,0.01
13120,6117,7,37962,0.02
13120,6201,6,37962,0.02
13120,6202,1,37962,0.0
13120,6203,2,37962,0.01
13120,6204,5,37962,0.01
13120,6205,3,37962,0.01
13120,6206,3,37962,0.01
13120,6301,13,37962,0.03
13120,6303,1,37962,0.0
13120,6304,1,37962,0.0
13120,6305,6,37962,0.02
13120,6306,3,37962,0.01
13120,6308,1,37962,0.0
13120,6309,1,37962,0.0
13120,6310,5,37962,0.01
13120,7101,15,37962,0.04
13120,7105,5,37962,0.01
13120,7106,2,37962,0.01
13120,7109,1,37962,0.0
13120,7110,1,37962,0.0
13120,7201,1,37962,0.0
13120,7301,11,37962,0.03
13120,7308,2,37962,0.01
13120,7309,2,37962,0.01
13120,7401,9,37962,0.02
13120,7402,1,37962,0.0
13120,7404,6,37962,0.02
13120,7405,2,37962,0.01
13120,7406,6,37962,0.02
13120,7408,2,37962,0.01
13120,8101,19,37962,0.05
13120,8102,9,37962,0.02
13120,8103,3,37962,0.01
13120,8105,2,37962,0.01
13120,8106,3,37962,0.01
13120,8107,2,37962,0.01
13120,8108,7,37962,0.02
13120,8109,1,37962,0.0
13120,8110,10,37962,0.03
13120,8111,1,37962,0.0
13120,8112,1,37962,0.0
13120,8201,2,37962,0.01
13120,8202,1,37962,0.0
13120,8204,1,37962,0.0
13120,8205,1,37962,0.0
13120,8206,2,37962,0.01
13120,8207,1,37962,0.0
13120,8301,5,37962,0.01
13120,8303,3,37962,0.01
13120,8304,1,37962,0.0
13120,8305,1,37962,0.0
13120,8306,1,37962,0.0
13120,8307,1,37962,0.0
13120,8309,1,37962,0.0
13120,8312,2,37962,0.01
13120,8313,1,37962,0.0
13120,9101,27,37962,0.06999999999999999
13120,9102,2,37962,0.01
13120,9103,1,37962,0.0
13120,9105,2,37962,0.01
13120,9106,1,37962,0.0
13120,9108,3,37962,0.01
13120,9109,6,37962,0.02
13120,9111,3,37962,0.01
13120,9112,10,37962,0.03
13120,9113,1,37962,0.0
13120,9114,3,37962,0.01
13120,9115,7,37962,0.02
13120,9117,2,37962,0.01
13120,9120,7,37962,0.02
13120,9121,1,37962,0.0
13120,9201,4,37962,0.01
13120,9202,1,37962,0.0
13120,9203,3,37962,0.01
13120,9204,1,37962,0.0
13120,9207,1,37962,0.0
13120,9208,1,37962,0.0
13120,9210,2,37962,0.01
13120,9211,3,37962,0.01
13120,10101,25,37962,0.06999999999999999
13120,10102,4,37962,0.01
13120,10104,1,37962,0.0
13120,10107,2,37962,0.01
13120,10108,1,37962,0.0
13120,10109,8,37962,0.02
13120,10201,6,37962,0.02
13120,10202,2,37962,0.01
13120,10203,1,37962,0.0
13120,10204,4,37962,0.01
13120,10205,3,37962,0.01
13120,10301,12,37962,0.03
13120,10303,2,37962,0.01
13120,10304,1,37962,0.0
13120,10305,1,37962,0.0
13120,10307,2,37962,0.01
13120,10404,1,37962,0.0
13120,11101,5,37962,0.01
13120,11202,1,37962,0.0
13120,12101,32,37962,0.08
13120,12201,1,37962,0.0
13120,12401,4,37962,0.01
13120,14101,11,37962,0.03
13120,14104,1,37962,0.0
13120,14105,1,37962,0.0
13120,14106,1,37962,0.0
13120,14107,1,37962,0.0
13120,14108,2,37962,0.01
13120,14201,1,37962,0.0
13120,14202,1,37962,0.0
13120,14203,1,37962,0.0
13120,14204,4,37962,0.01
13120,15101,29,37962,0.08
13120,16101,15,37962,0.04
13120,16102,4,37962,0.01
13120,16106,1,37962,0.0
13120,16107,1,37962,0.0
13120,16108,2,37962,0.01
13120,16109,3,37962,0.01
13120,16201,1,37962,0.0
13120,16202,1,37962,0.0
13120,16205,2,37962,0.01
13120,16206,1,37962,0.0
13120,16301,5,37962,0.01
13120,16305,1,37962,0.0
13121,1101,4,12333,0.03
13121,1107,2,12333,0.02
13121,2101,19,12333,0.15
13121,2102,1,12333,0.01
13121,2201,4,12333,0.03
13121,3101,7,12333,0.06
13121,3102,2,12333,0.02
13121,3301,2,12333,0.02
13121,4101,7,12333,0.06
13121,4102,3,12333,0.02
13121,4201,1,12333,0.01
13121,4203,2,12333,0.02
13121,4204,1,12333,0.01
13121,4301,2,12333,0.02
13121,4302,1,12333,0.01
13121,5101,4,12333,0.03
13121,5102,1,12333,0.01
13121,5105,1,12333,0.01
13121,5107,3,12333,0.02
13121,5109,10,12333,0.08
13121,5304,1,12333,0.01
13121,5401,2,12333,0.02
13121,5403,1,12333,0.01
13121,5405,1,12333,0.01
13121,5503,2,12333,0.02
13121,5504,2,12333,0.02
13121,5601,3,12333,0.02
13121,5602,2,12333,0.02
13121,5603,4,12333,0.03
13121,5604,3,12333,0.02
13121,5605,9,12333,0.06999999999999999
13121,5701,2,12333,0.02
13121,5703,1,12333,0.01
13121,5801,2,12333,0.02
13121,5802,2,12333,0.02
13121,5803,1,12333,0.01
13121,5804,2,12333,0.02
13121,6101,9,12333,0.06999999999999999
13121,6102,1,12333,0.01
13121,6104,2,12333,0.02
13121,6105,3,12333,0.02
13121,6106,1,12333,0.01
13121,6107,2,12333,0.02
13121,6108,1,12333,0.01
13121,6109,3,12333,0.02
13121,6110,4,12333,0.03
13121,6115,2,12333,0.02
13121,6117,2,12333,0.02
13121,6202,1,12333,0.01
13121,6205,1,12333,0.01
13121,6206,1,12333,0.01
13121,6301,7,12333,0.06
13121,6303,1,12333,0.01
13121,6306,3,12333,0.02
13121,6308,1,12333,0.01
13121,6310,3,12333,0.02
13121,7101,5,12333,0.04
13121,7106,1,12333,0.01
13121,7108,1,12333,0.01
13121,7201,1,12333,0.01
13121,7301,5,12333,0.04
13121,7306,1,12333,0.01
13121,7307,1,12333,0.01
13121,7401,1,12333,0.01
13121,7406,1,12333,0.01
13121,7408,1,12333,0.01
13121,8101,12,12333,0.1
13121,8102,1,12333,0.01
13121,8107,1,12333,0.01
13121,8108,2,12333,0.02
13121,8110,2,12333,0.02
13121,8301,8,12333,0.06
13121,8305,2,12333,0.02
13121,9101,9,12333,0.06999999999999999
13121,9103,1,12333,0.01
13121,9104,1,12333,0.01
13121,9105,1,12333,0.01
13121,9109,1,12333,0.01
13121,9111,1,12333,0.01
13121,9115,1,12333,0.01
13121,9118,1,12333,0.01
13121,9120,2,12333,0.02
13121,9121,1,12333,0.01
13121,9202,1,12333,0.01
13121,9203,1,12333,0.01
13121,9210,2,12333,0.02
13121,9211,4,12333,0.03
13121,10101,6,12333,0.05
13121,10102,1,12333,0.01
13121,10105,2,12333,0.02
13121,10201,2,12333,0.02
13121,10202,1,12333,0.01
13121,10206,1,12333,0.01
13121,10208,1,12333,0.01
13121,10301,1,12333,0.01
13121,11101,3,12333,0.02
13121,11201,1,12333,0.01
13121,12101,6,12333,0.05
13121,12401,4,12333,0.03
13121,14101,7,12333,0.06
13121,14103,1,12333,0.01
13121,15101,6,12333,0.05
13121,15201,1,12333,0.01
13121,16101,6,12333,0.05
13121,16106,1,12333,0.01
13121,16109,1,12333,0.01
13121,16201,1,12333,0.01
13121,16301,2,12333,0.02
13121,16302,1,12333,0.01
13122,1101,20,34053,0.06
13122,1107,3,34053,0.01
13122,1401,1,34053,0.0
13122,2101,39,34053,0.11
13122,2103,3,34053,0.01
13122,2201,10,34053,0.03
13122,2203,1,34053,0.0
13122,2301,1,34053,0.0
13122,3101,10,34053,0.03
13122,3102,1,34053,0.0
13122,3103,1,34053,0.0
13122,3201,1,34053,0.0
13122,3202,1,34053,0.0
13122,4101,16,34053,0.05
13122,4102,12,34053,0.04
13122,4103,1,34053,0.0
13122,4105,3,34053,0.01
13122,4201,4,34053,0.01
13122,4203,2,34053,0.01
13122,4204,3,34053,0.01
13122,4301,8,34053,0.02
13122,4303,2,34053,0.01
13122,5101,19,34053,0.06
13122,5102,2,34053,0.01
13122,5103,13,34053,0.04
13122,5105,5,34053,0.01
13122,5107,3,34053,0.01
13122,5109,28,34053,0.08
13122,5201,1,34053,0.0
13122,5301,8,34053,0.02
13122,5303,1,34053,0.0
13122,5304,2,34053,0.01
13122,5401,6,34053,0.02
13122,5403,5,34053,0.01
13122,5501,6,34053,0.02
13122,5504,1,34053,0.0
13122,5506,2,34053,0.01
13122,5601,9,34053,0.03
13122,5602,20,34053,0.06
13122,5603,3,34053,0.01
13122,5604,13,34053,0.04
13122,5605,8,34053,0.02
13122,5606,3,34053,0.01
13122,5701,6,34053,0.02
13122,5702,2,34053,0.01
13122,5706,2,34053,0.01
13122,5801,7,34053,0.02
13122,5802,3,34053,0.01
13122,5803,1,34053,0.0
13122,5804,12,34053,0.04
13122,6101,17,34053,0.05
13122,6102,1,34053,0.0
13122,6103,1,34053,0.0
13122,6105,2,34053,0.01
13122,6106,1,34053,0.0
13122,6107,6,34053,0.02
13122,6108,3,34053,0.01
13122,6109,1,34053,0.0
13122,6110,1,34053,0.0
13122,6111,1,34053,0.0
13122,6112,2,34053,0.01
13122,6113,2,34053,0.01
13122,6114,1,34053,0.0
13122,6115,3,34053,0.01
13122,6117,4,34053,0.01
13122,6201,4,34053,0.01
13122,6204,1,34053,0.0
13122,6205,1,34053,0.0
13122,6206,2,34053,0.01
13122,6301,10,34053,0.03
13122,6302,1,34053,0.0
13122,6303,2,34053,0.01
13122,6305,2,34053,0.01
13122,6307,1,34053,0.0
13122,6310,6,34053,0.02
13122,7101,14,34053,0.04
13122,7102,1,34053,0.0
13122,7105,1,34053,0.0
13122,7106,1,34053,0.0
13122,7108,1,34053,0.0
13122,7109,4,34053,0.01
13122,7201,3,34053,0.01
13122,7203,1,34053,0.0
13122,7301,9,34053,0.03
13122,7304,1,34053,0.0
13122,7305,2,34053,0.01
13122,7308,1,34053,0.0
13122,7309,2,34053,0.01
13122,7401,6,34053,0.02
13122,7402,2,34053,0.01
13122,7403,2,34053,0.01
13122,7404,5,34053,0.01
13122,7405,1,34053,0.0
13122,7406,2,34053,0.01
13122,7407,1,34053,0.0
13122,7408,1,34053,0.0
13122,8101,7,34053,0.02
13122,8102,7,34053,0.02
13122,8103,2,34053,0.01
13122,8106,1,34053,0.0
13122,8107,2,34053,0.01
13122,8108,5,34053,0.01
13122,8110,6,34053,0.02
13122,8112,1,34053,0.0
13122,8201,1,34053,0.0
13122,8203,1,34053,0.0
13122,8205,3,34053,0.01
13122,8301,7,34053,0.02
13122,8303,3,34053,0.01
13122,8305,1,34053,0.0
13122,8306,1,34053,0.0
13122,8309,1,34053,0.0
13122,8311,1,34053,0.0
13122,9101,20,34053,0.06
13122,9105,2,34053,0.01
13122,9106,2,34053,0.01
13122,9108,2,34053,0.01
13122,9109,1,34053,0.0
13122,9111,1,34053,0.0
13122,9112,3,34053,0.01
13122,9113,1,34053,0.0
13122,9115,9,34053,0.03
13122,9116,1,34053,0.0
13122,9117,3,34053,0.01
13122,9118,1,34053,0.0
13122,9120,2,34053,0.01
13122,9201,2,34053,0.01
13122,9202,1,34053,0.0
13122,9203,2,34053,0.01
13122,9208,1,34053,0.0
13122,9209,1,34053,0.0
13122,9210,1,34053,0.0
13122,9211,1,34053,0.0
13122,10101,8,34053,0.02
13122,10102,1,34053,0.0
13122,10103,1,34053,0.0
13122,10105,2,34053,0.01
13122,10107,1,34053,0.0
13122,10109,8,34053,0.02
13122,10201,2,34053,0.01
13122,10202,2,34053,0.01
13122,10208,1,34053,0.0
13122,10209,1,34053,0.0
13122,10301,8,34053,0.02
13122,10302,2,34053,0.01
13122,10303,1,34053,0.0
13122,10305,2,34053,0.01
13122,10401,2,34053,0.01
13122,10402,1,34053,0.0
13122,11101,3,34053,0.01
13122,12101,10,34053,0.03
13122,12401,4,34053,0.01
13122,14101,11,34053,0.03
13122,14103,1,34053,0.0
13122,14106,1,34053,0.0
13122,14107,2,34053,0.01
13122,14108,2,34053,0.01
13122,14204,1,34053,0.0
13122,15101,12,34053,0.04
13122,16101,7,34053,0.02
13122,16102,1,34053,0.0
13122,16103,1,34053,0.0
13122,16105,1,34053,0.0
13122,16107,1,34053,0.0
13122,16109,1,34053,0.0
13122,16201,1,34053,0.0
13122,16202,2,34053,0.01
13122,16205,2,34053,0.01
13122,16301,1,34053,0.0
13122,16305,1,34053,0.0
13123,1101,53,36042,0.15
13123,1107,2,36042,0.01
13123,1404,1,36042,0.0
13123,2101,86,36042,0.24
13123,2102,3,36042,0.01
13123,2103,1,36042,0.0
13123,2201,31,36042,0.09
13123,2203,5,36042,0.01
13123,2301,1,36042,0.0
13123,2302,1,36042,0.0
13123,3101,35,36042,0.1
13123,3102,3,36042,0.01
13123,3103,2,36042,0.01
13123,3201,3,36042,0.01
13123,3202,7,36042,0.02
13123,3301,2,36042,0.01
13123,3303,1,36042,0.0
13123,4101,53,36042,0.15
13123,4102,37,36042,0.1
13123,4104,1,36042,0.0
13123,4105,1,36042,0.0
13123,4106,5,36042,0.01
13123,4201,4,36042,0.01
13123,4202,1,36042,0.0
13123,4203,2,36042,0.01
13123,4301,12,36042,0.03
13123,4303,4,36042,0.01
13123,4304,1,36042,0.0
13123,5101,46,36042,0.13
13123,5102,4,36042,0.01
13123,5103,30,36042,0.08
13123,5105,10,36042,0.03
13123,5107,5,36042,0.01
13123,5109,88,36042,0.24
13123,5301,4,36042,0.01
13123,5303,1,36042,0.0
13123,5304,8,36042,0.02
13123,5401,4,36042,0.01
13123,5402,1,36042,0.0
13123,5403,5,36042,0.01
13123,5404,2,36042,0.01
13123,5405,2,36042,0.01
13123,5501,10,36042,0.03
13123,5502,4,36042,0.01
13123,5503,2,36042,0.01
13123,5504,6,36042,0.02
13123,5601,10,36042,0.03
13123,5602,27,36042,0.06999999999999999
13123,5603,7,36042,0.02
13123,5604,4,36042,0.01
13123,5605,8,36042,0.02
13123,5606,7,36042,0.02
13123,5701,13,36042,0.04
13123,5702,1,36042,0.0
13123,5703,3,36042,0.01
13123,5704,1,36042,0.0
13123,5705,4,36042,0.01
13123,5706,3,36042,0.01
13123,5801,17,36042,0.05
13123,5802,5,36042,0.01
13123,5803,4,36042,0.01
13123,5804,17,36042,0.05
13123,6101,40,36042,0.11
13123,6102,8,36042,0.02
13123,6104,3,36042,0.01
13123,6105,1,36042,0.0
13123,6106,3,36042,0.01
13123,6107,4,36042,0.01
13123,6108,9,36042,0.02
13123,6109,2,36042,0.01
13123,6110,5,36042,0.01
13123,6112,4,36042,0.01
13123,6113,1,36042,0.0
13123,6114,1,36042,0.0
13123,6115,10,36042,0.03
13123,6116,2,36042,0.01
13123,6117,10,36042,0.03
13123,6201,12,36042,0.03
13123,6202,1,36042,0.0
13123,6203,1,36042,0.0
13123,6204,2,36042,0.01
13123,6205,3,36042,0.01
13123,6206,1,36042,0.0
13123,6301,16,36042,0.04
13123,6302,1,36042,0.0
13123,6304,1,36042,0.0
13123,6305,3,36042,0.01
13123,6306,1,36042,0.0
13123,6307,1,36042,0.0
13123,6308,1,36042,0.0
13123,6310,8,36042,0.02
13123,7101,38,36042,0.11
13123,7102,1,36042,0.0
13123,7105,5,36042,0.01
13123,7106,1,36042,0.0
13123,7107,2,36042,0.01
13123,7109,8,36042,0.02
13123,7201,1,36042,0.0
13123,7203,1,36042,0.0
13123,7301,29,36042,0.08
13123,7302,1,36042,0.0
13123,7304,8,36042,0.02
13123,7305,2,36042,0.01
13123,7306,8,36042,0.02
13123,7307,1,36042,0.0
13123,7308,3,36042,0.01
13123,7401,16,36042,0.04
13123,7404,3,36042,0.01
13123,7406,1,36042,0.0
13123,7407,1,36042,0.0
13123,7408,1,36042,0.0
13123,8101,35,36042,0.1
13123,8102,7,36042,0.02
13123,8103,6,36042,0.02
13123,8105,1,36042,0.0
13123,8106,2,36042,0.01
13123,8107,7,36042,0.02
13123,8108,14,36042,0.04
13123,8109,1,36042,0.0
13123,8110,11,36042,0.03
13123,8111,1,36042,0.0
13123,8112,8,36042,0.02
13123,8202,1,36042,0.0
13123,8203,1,36042,0.0
13123,8205,1,36042,0.0
13123,8206,1,36042,0.0
13123,8207,2,36042,0.01
13123,8301,12,36042,0.03
13123,8302,2,36042,0.01
13123,8303,2,36042,0.01
13123,8305,2,36042,0.01
13123,8309,2,36042,0.01
13123,8312,1,36042,0.0
13123,8313,2,36042,0.01
13123,9101,59,36042,0.16
13123,9102,1,36042,0.0
13123,9103,5,36042,0.01
13123,9104,2,36042,0.01
13123,9106,2,36042,0.01
13123,9108,2,36042,0.01
13123,9109,2,36042,0.01
13123,9111,1,36042,0.0
13123,9114,2,36042,0.01
13123,9115,14,36042,0.04
13123,9120,14,36042,0.04
13123,9121,1,36042,0.0
13123,9201,8,36042,0.02
13123,9203,1,36042,0.0
13123,9204,3,36042,0.01
13123,9208,1,36042,0.0
13123,9210,2,36042,0.01
13123,9211,2,36042,0.01
13123,10101,30,36042,0.08
13123,10102,3,36042,0.01
13123,10107,1,36042,0.0
13123,10108,1,36042,0.0
13123,10109,13,36042,0.04
13123,10201,10,36042,0.03
13123,10202,3,36042,0.01
13123,10203,4,36042,0.01
13123,10205,2,36042,0.01
13123,10206,1,36042,0.0
13123,10208,4,36042,0.01
13123,10301,28,36042,0.08
13123,10302,1,36042,0.0
13123,10304,3,36042,0.01
13123,10307,2,36042,0.01
13123,10403,1,36042,0.0
13123,10404,1,36042,0.0
13123,11101,13,36042,0.04
13123,11201,1,36042,0.0
13123,11202,1,36042,0.0
13123,12101,40,36042,0.11
13123,12302,1,36042,0.0
13123,12401,5,36042,0.01
13123,14101,26,36042,0.06999999999999999
13123,14104,3,36042,0.01
13123,14107,2,36042,0.01
13123,14108,3,36042,0.01
13123,14201,2,36042,0.01
13123,14202,1,36042,0.0
13123,14203,1,36042,0.0
13123,14204,3,36042,0.01
13123,15101,22,36042,0.06
13123,15201,1,36042,0.0
13123,16101,23,36042,0.06
13123,16107,1,36042,0.0
13123,16202,1,36042,0.0
13123,16203,1,36042,0.0
13123,16206,2,36042,0.01
13123,16207,1,36042,0.0
13123,16301,6,36042,0.02
13123,16302,1,36042,0.0
13124,1101,15,28615,0.05
13124,1107,3,28615,0.01
13124,1401,2,28615,0.01
13124,2101,49,28615,0.16999999999999998
13124,2102,5,28615,0.02
13124,2103,3,28615,0.01
13124,2201,14,28615,0.05
13124,2203,1,28615,0.0
13124,2301,1,28615,0.0
13124,3101,18,28615,0.06
13124,3103,2,28615,0.01
13124,3201,4,28615,0.01
13124,3202,2,28615,0.01
13124,3301,4,28615,0.01
13124,3304,1,28615,0.0
13124,4101,28,28615,0.1
13124,4102,23,28615,0.08
13124,4106,4,28615,0.01
13124,4201,4,28615,0.01
13124,4203,4,28615,0.01
13124,4204,2,28615,0.01
13124,4301,5,28615,0.02
13124,4303,5,28615,0.02
13124,5101,39,28615,0.13999999999999999
13124,5102,8,28615,0.03
13124,5103,19,28615,0.06999999999999999
13124,5105,11,28615,0.04
13124,5107,13,28615,0.05
13124,5109,48,28615,0.16999999999999998
13124,5201,1,28615,0.0
13124,5301,4,28615,0.01
13124,5302,2,28615,0.01
13124,5303,1,28615,0.0
13124,5304,5,28615,0.02
13124,5401,10,28615,0.03
13124,5402,1,28615,0.0
13124,5403,3,28615,0.01
13124,5501,10,28615,0.03
13124,5502,1,28615,0.0
